"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","cond","rep_no","b1","b2","b3","alienate","r0","r1","r2","select","s0","s1"
"713",2.8027721969422,9.90993591766014,5.29875423816739e-06,0.00601931319777271,0.0504499540863177,0.831321844322427,19.6255555555556,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"714",2.8027721969422,9.90993591766014,5.61981165875752e-06,0.0112633343569347,0.0507438016528926,0.818776943805606,19.07136721695,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"715",2.8027721969422,9.90993591766014,1.98075011097272e-05,0.0107075813821516,0.0517906336088154,0.889390906331151,18.7777777777778,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"716",2.8027721969422,9.90993591766014,2.37250877498535e-05,0.0282546336386273,0.0522405876951332,0.886886970502005,17.9344444444444,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"717",2.8027721969422,9.90993591766014,2.32562412351184e-05,0.04367526674234,0.0508356290174472,0.868920970990929,18.3039683713373,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"718",2.8027721969422,9.90993591766014,0.000173117703774961,0.0681769698327017,0.0513498622589532,0.986597422148945,19.0688888888889,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"719",2.8027721969422,9.90993591766014,0.000181114273701722,0.120105470176826,0.0508539944903581,0.969163131716411,18.0733333333333,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"720",2.8027721969422,9.90993591766014,0.000205950531989923,0.318279330033142,0.0514876033057851,0.949965746298383,19.3318437359075,3,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"721",2.8027721969422,9.90993591766014,4.32564364244756e-06,0.071665473332896,0.0502203856749311,0.840685069513805,19.1757975472049,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
"722",2.8027721969422,9.90993591766014,6.8324528102478e-06,0.0141389312517547,0.0509274563820018,0.824388246004137,18.5653117008125,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"723",2.8027721969422,9.90993591766014,6.40508232285881e-06,0.00219868988862399,0.0498163452708907,0.821566296810614,19.0066666666667,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"724",2.8027721969422,9.90993591766014,3.16286182008984e-05,0.0122090740985695,0.0503581267217631,0.885770584631877,19.5188888888889,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"725",2.8027721969422,9.90993591766014,1.75512519090311e-05,0.058172750657493,0.0503213957759412,0.870371438771984,18.6815239611372,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"726",2.8027721969422,9.90993591766014,3.07005437541644e-05,0.0589221790731829,0.0504407713498623,0.854770198583078,17.4716516625264,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"727",2.8027721969422,9.90993591766014,0.000210920304021128,0.0792131104863786,0.0510927456382002,0.984549915191502,17.27,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"728",2.8027721969422,9.90993591766014,0.000229779537627434,0.245797617019607,0.0494490358126722,0.968867455241503,19.3457807141485,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"729",2.8027721969422,9.90993591766014,0.000239204947620757,0.399944843910175,0.0496602387511478,0.943662146820021,19.54,3,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"730",1.11705950497373,0.0966594019688492,0.298775278185249,0.169973878886161,0.042139577594123,0.758679545000664,25.2794751572327,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"731",1.11705950497373,0.0966594019688492,0.187596767697152,0.181032033359143,0.0443434343434343,0.727246609737772,23.1245058545235,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"732",1.11705950497373,0.0966594019688492,0.105458738316464,0.141986225139595,0.0424517906336088,0.712793983735662,24.5112545100323,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"733",1.11705950497373,0.0966594019688492,0.737951966228995,0.599504996774002,0.051010101010101,0.961376803965366,19.6978931115699,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"734",1.11705950497373,0.0966594019688492,0.653899948693258,0.656525869708547,0.0501836547291093,0.951023675392789,18.5570844038578,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"735",1.11705950497373,0.0966594019688492,0.580935370380157,0.71639382258687,0.0515794306703398,0.940920124268207,17.0881955453043,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"736",1.11705950497373,0.0966594019688492,0.975032926653721,1.34529168834869,0.0483930211202939,0.987155284274848,20.7270567542368,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
"737",1.11705950497373,0.0966594019688492,0.94129862054723,1.98558770431342,0.048099173553719,0.968232064446329,20.206807505669,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.03
"738",1.11705950497373,0.0966594019688492,0.809559050794263,2.34764268652377,0.0515335169880624,0.943713575717665,19.2082128415399,4,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.05
"739",1.11705950497373,0.0966594019688492,0.210722819823654,0.254109285859499,0.0186593204775023,0.552483240403851,56.1774751570679,4,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"740",1.11705950497373,0.0966594019688492,0.414567518830673,0.401704456159088,0.0206611570247934,0.587147209621689,47.7787401586418,4,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"741",1.11705950497373,0.0966594019688492,0.382201481791167,0.315096630883451,0.0196143250688705,0.576826950795369,53.9039317031392,4,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.05
"742",1.11705950497373,0.0966594019688492,0.666051346976301,0.768383517420541,0.0261432506887052,0.923831617417562,40.4960715882074,4,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"743",1.11705950497373,0.0966594019688492,0.615604178018313,0.827811505179345,0.0264646464646465,0.929639203641523,38.1476299198191,4,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"744",1.11705950497373,0.0966594019688492,0.690586829041383,0.700918210749927,0.0252708907254362,0.900894926116733,41.3452815669421,4,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.05
"745",1.11705950497373,0.0966594019688492,0.783340371572776,1.24169541456218,0.0279155188246097,0.989395260930428,39.8683363394825,4,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"746",1.11705950497373,0.0966594019688492,0.825513567630237,1.74213290249976,0.0264921946740129,0.962599209887807,40.5127645656314,4,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"747",1.11705950497373,0.0966594019688492,0.696034661925336,1.76040328941711,0.0278604224058769,0.952365635964462,38.2461106730909,4,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"748",1.11705950497373,0.0966594019688492,0.645232916130726,0.859987096146853,0.0103489439853076,0.475784773505362,76.0688625029154,4,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"749",1.11705950497373,0.0966594019688492,0.63997627751924,0.81202252612265,0.0108723599632691,0.47346196140604,75.4001159752667,4,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"750",1.11705950497373,0.0966594019688492,0.597251886994852,0.8303851295876,0.0102662993572084,0.462696359368186,72.3204434496341,4,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"751",1.11705950497373,0.0966594019688492,0.661163250614126,1.01905768905135,0.0102020202020202,0.90404450142937,73.7479389077299,4,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"752",1.11705950497373,0.0966594019688492,0.696958788804474,0.943511457443541,0.0105968778696051,0.888603106452371,72.3434440584738,4,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"753",1.11705950497373,0.0966594019688492,0.71493890917758,0.932108105645046,0.0107438016528926,0.885020113328937,71.9047561209116,4,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"754",1.11705950497373,0.0966594019688492,0.711312093506748,1.39875253644526,0.0106887052341598,0.977845573544103,72.4265494863581,4,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"755",1.11705950497373,0.0966594019688492,0.734312201315139,1.62623143429329,0.0108448117539027,0.949165743026037,71.2129460038202,4,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"756",1.11705950497373,0.0966594019688492,0.653542791434546,1.8976538501602,0.011524334251607,0.932269365660426,71.0047513115018,4,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"757",1.11705950497373,0.0966594019688492,0.273343894165466,0.13359848184723,0.0478604224058769,0.778371241976615,21.2335453375435,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"758",1.11705950497373,0.0966594019688492,0.290810944336844,0.173537708984218,0.0482552800734619,0.777502123858192,20.484791386865,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"759",1.11705950497373,0.0966594019688492,0.224733607105982,0.153482829478103,0.0503948576675849,0.76271980067096,19.6290534498229,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"760",1.11705950497373,0.0966594019688492,0.641199596371066,0.723467759258804,0.0541230486685032,0.960416783505831,16.9384308788985,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"761",1.11705950497373,0.0966594019688492,0.760334109908311,0.462240912375933,0.0542056932966024,0.953175916927314,17.1411111111111,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"762",1.11705950497373,0.0966594019688492,0.572278211697986,0.708183805715685,0.0546556473829201,0.942304614540152,16.956774234588,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"763",1.11705950497373,0.0966594019688492,0.821579468812606,1.35071880686901,0.0547382920110193,0.987854732144347,17.0415359145096,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"764",1.11705950497373,0.0966594019688492,0.816939809206527,1.85872948160427,0.0531864095500459,0.964532464884989,17.9647966899935,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"765",1.11705950497373,0.0966594019688492,0.769123888333401,2.10157044548415,0.0570431588613407,0.951985055200905,16.3711111111111,4,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"766",1.11705950497373,0.0966594019688492,0.203916535315832,0.208379787889426,0.0352984389348026,0.700208493608242,28.1754456102801,4,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"767",1.11705950497373,0.0966594019688492,0.131656463181586,0.21036909592809,0.0349403122130395,0.701751519544248,28.3719133391538,4,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"768",1.11705950497373,0.0966594019688492,0.255933846765391,0.237720404041605,0.0351606978879706,0.710542836910679,29.1041247525438,4,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"769",1.11705950497373,0.0966594019688492,0.639132751111159,0.74795217219934,0.0403305785123967,0.9614519234982,25.2843672726313,4,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"770",1.11705950497373,0.0966594019688492,0.670493643866919,0.667997514306051,0.0372910927456382,0.937922183060578,28.0960646690317,4,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"771",1.11705950497373,0.0966594019688492,0.655926954362855,0.679678514255701,0.0393296602387512,0.928201625947205,24.4434779097792,4,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"772",1.11705950497373,0.0966594019688492,0.737548243576272,1.58817701756132,0.039742883379247,0.987990965997496,23.8047753886235,4,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"773",1.11705950497373,0.0966594019688492,0.678133735772742,1.76368909972856,0.0410009182736455,0.96997176543913,22.8026084184119,4,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"774",1.11705950497373,0.0966594019688492,0.806169672169673,2.02648488379022,0.0398898071625344,0.956055058725265,26.3888290988969,4,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"775",1.11705950497373,0.0966594019688492,0.277684517011727,0.399078666817899,0.0295959595959596,0.668665860122083,31.5988383753728,4,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"776",1.11705950497373,0.0966594019688492,0.439027765701518,0.523075975794116,0.0293572084481175,0.696910973552275,31.7618007864203,4,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"777",1.11705950497373,0.0966594019688492,0.303348624127304,0.442897003945407,0.0305417814508724,0.664232594577677,32.4782361411583,4,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"778",1.11705950497373,0.0966594019688492,0.682150056288512,0.881229462170435,0.030137741046832,0.956818947831541,31.0289121605355,4,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"779",1.11705950497373,0.0966594019688492,0.765851477833138,0.744288546340604,0.0303030303030303,0.935807691187248,32.3371798321251,4,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"780",1.11705950497373,0.0966594019688492,0.609004422415629,0.815913157818642,0.0299449035812672,0.925080595449578,30.6359123347492,4,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"781",1.11705950497373,0.0966594019688492,0.570146739999432,1.53937590531534,0.0295592286501377,0.987959922134806,32.2461808716229,4,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"782",1.11705950497373,0.0966594019688492,0.557294789814978,1.99952512833546,0.0299265381083563,0.970040110489145,31.1192301018596,4,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"783",1.11705950497373,0.0966594019688492,0.708538918573662,2.17633703625621,0.0307438016528926,0.94286330063537,31.4610202525082,4,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"784",1.11705950497373,0.0966594019688492,0.223959278641874,0.162090069965857,0.056712580348944,0.809659705782526,17.0790324256202,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"785",1.11705950497373,0.0966594019688492,0.167134869849419,0.171571368052844,0.0556749311294766,0.777617010649759,16.8244444444444,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"786",1.11705950497373,0.0966594019688492,0.397732941896711,0.188389979410268,0.0565381083562902,0.802976803381147,17.0811111111111,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
"787",1.11705950497373,0.0966594019688492,0.702274989033455,0.713923746522304,0.0583930211202938,0.965812673179549,16.1877777777778,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.01
"788",1.11705950497373,0.0966594019688492,0.689525650737389,0.636692769477372,0.0577777777777778,0.953487645417099,16.4422222222222,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.03
"789",1.11705950497373,0.0966594019688492,0.736517104801308,0.557784287648071,0.0567860422405877,0.935773726581791,16.6472829709098,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.05
"790",1.11705950497373,0.0966594019688492,0.783769490422259,1.36363168311988,0.0578787878787879,0.990072505966043,15.787031966931,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.01
"791",1.11705950497373,0.0966594019688492,0.800437796035608,2.05543746233239,0.0581175390266299,0.971398499245374,16.0631154365788,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.03
"792",1.11705950497373,0.0966594019688492,0.749120357587437,2.02395161444813,0.0586960514233242,0.953940187324154,15.2877777777778,4,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.05
"793",1.11705950497373,0.0966594019688492,0.12614787539149,0.165842724455489,0.0513223140495868,0.796145135314672,18.5662096090685,4,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.01
"794",1.11705950497373,0.0966594019688492,0.211400198511252,0.167528677949896,0.0510927456382002,0.7883578876212,18.8994395349075,4,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"795",1.11705950497373,0.0966594019688492,0.0907247675790297,0.150207630496756,0.0519651056014692,0.759197341021697,18.9531485050562,4,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"796",1.11705950497373,0.0966594019688492,0.748262021864992,0.569012588600266,0.0524793388429752,0.960057140325096,17.9422222222222,4,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"797",1.11705950497373,0.0966594019688492,0.722753191742666,0.572168431178515,0.0525619834710744,0.949774406286332,18.9405653272202,4,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"798",1.11705950497373,0.0966594019688492,0.67435600442827,0.596288019630175,0.052534435261708,0.939240001193208,18.0895297690666,4,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"799",1.11705950497373,0.0966594019688492,0.828853555325433,1.46037448970911,0.0529752066115702,0.988338137422138,18.0652594149499,4,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"800",1.11705950497373,0.0966594019688492,0.754110278076072,1.8280021064054,0.0533333333333333,0.971776612202206,17.3626087549178,4,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"801",1.11705950497373,0.0966594019688492,0.931935477162403,2.25244917210393,0.0532598714416896,0.95560614621314,18.46,4,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"802",1.11705950497373,0.0966594019688492,0.323861986455153,0.246792072245558,0.0487419651056015,0.785655257595034,18.1272455044624,4,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
"803",1.11705950497373,0.0966594019688492,0.156224526829422,0.171707830863664,0.0489807162534435,0.760368061671185,19.9037099960164,4,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"804",1.11705950497373,0.0966594019688492,0.119947369098932,0.213277956231058,0.0498438934802571,0.737385871187251,18.5721905698895,4,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"805",1.11705950497373,0.0966594019688492,0.743822820481406,0.66228260634108,0.0495224977043159,0.965366431931599,17.4110306583186,4,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"806",1.11705950497373,0.0966594019688492,0.643072697779434,0.714619746605526,0.0487603305785124,0.948709565721617,18.8967769254597,4,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"807",1.11705950497373,0.0966594019688492,0.535474143300296,0.727976743152555,0.0485399449035813,0.935370782099715,19.411745125397,4,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"808",1.11705950497373,0.0966594019688492,0.710705348406213,1.54547274736008,0.0493021120293848,0.987483676795558,19.8296829649627,4,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"809",1.11705950497373,0.0966594019688492,0.749362678457069,1.81135879956133,0.0495408631772268,0.969581428651644,19.3509479779109,4,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"810",1.11705950497373,0.0966594019688492,0.695390355342436,2.1700386382206,0.0497061524334252,0.95379705261471,19.655445786384,4,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"811",1.11705950497373,0.0966594019688492,0.0193000027529355,0.0621787749095739,0.0322038567493113,0.817351290151862,39.7708694482557,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"812",1.11705950497373,0.0966594019688492,0.0412022950669185,0.0568588417018627,0.0329843893480257,0.809418308963176,38.2079191151338,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"813",1.11705950497373,0.0966594019688492,0.0177580199491434,0.0647171734112454,0.0300275482093664,0.79241961077763,43.15505361305,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"814",1.11705950497373,0.0966594019688492,0.0795943248599175,0.108154433199297,0.040495867768595,0.98305298121237,28.0100804750617,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"815",1.11705950497373,0.0966594019688492,0.054055658901951,0.115241773544661,0.041386593204775,0.972707731182013,28.1422222222222,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"816",1.11705950497373,0.0966594019688492,0.0714228799509944,0.141290846954249,0.0403305785123967,0.947943454191177,28.7763978253135,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"817",1.11705950497373,0.0966594019688492,0.0659797078459248,0.399594315869881,0.0425895316804408,0.989258779230294,26.9314350157171,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
"818",1.11705950497373,0.0966594019688492,0.0734386925389332,0.520769147492298,0.0416988062442608,0.9681595094908,28.2083882652224,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.03
"819",1.11705950497373,0.0966594019688492,0.084308790345053,0.855496898158771,0.0411845730027548,0.949662027823583,27.3271675662719,4,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.05
"820",1.11705950497373,0.0966594019688492,0.0792231650593041,0.229576680460244,0.0169605142332415,0.595624387158561,55.2565760839307,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"821",1.11705950497373,0.0966594019688492,0.0798413919837849,0.206327861753894,0.0175206611570248,0.618906906163875,56.37731816113,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"822",1.11705950497373,0.0966594019688492,0.0339366623795862,0.220289975566008,0.0167217630853994,0.586931959704986,57.4283228527396,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.05
"823",1.11705950497373,0.0966594019688492,0.143257480478401,0.345877737023076,0.0179338842975207,0.97351515598794,57.7464002425862,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"824",1.11705950497373,0.0966594019688492,0.103564286660743,0.330974624135313,0.0187695133149679,0.951782147203261,54.5378882767614,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"825",1.11705950497373,0.0966594019688492,0.121251932467132,0.304689813705968,0.0187878787878788,0.937303995012322,51.1365934875514,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.05
"826",1.11705950497373,0.0966594019688492,0.200766329873016,0.47357445589861,0.0189072543617998,0.979386497193784,53.4804232566304,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"827",1.11705950497373,0.0966594019688492,0.211637208119786,0.529275301707861,0.0196786042240588,0.968832214611396,51.6704158887481,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"828",1.11705950497373,0.0966594019688492,0.15017327480498,0.665405479587363,0.0194398530762167,0.945277904979154,52.7157795371789,4,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"829",1.11705950497373,0.0966594019688492,0.331244051750359,0.543071492637425,0.0100367309458219,0.488551344488844,75.9825151522065,4,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"830",1.11705950497373,0.0966594019688492,0.268220923525733,0.549163750945776,0.01,0.493829773418589,76.8869282086508,4,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"831",1.11705950497373,0.0966594019688492,0.308837531882337,0.545816310216675,0.00981634527089073,0.476315177877678,76.8089936975974,4,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"832",1.11705950497373,0.0966594019688492,0.327562954748283,0.627034560453636,0.01,0.951755975505975,75.4996622208822,4,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"833",1.11705950497373,0.0966594019688492,0.308966587620927,0.59376298544642,0.0106795224977043,0.91824434484361,72.3296622183669,4,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.03
